,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1570,000007.SZ,20130116,10.6634,11.3166,10.6634,11.2633,10.6634,0.5998999999999999,5.6258,97726.37,161861.384
1571,000007.SZ,20130115,10.7434,10.7901,10.4302,10.6634,10.7434,-0.08000000000000007,-0.7446,56877.25,90352.6277
1572,000007.SZ,20130114,10.6634,10.9434,9.9103,10.7434,10.7701,-0.026699999999999946,-0.2479,86688.68,135996.7147
1573,000007.SZ,20130110,10.1103,11.1233,10.097,10.7701,10.1103,0.6597999999999988,6.526,66897.08,108442.8335
1574,000007.SZ,20130109,10.1303,10.3302,9.997,10.1103,10.1503,-0.03999999999999915,-0.3941,27360.48,41635.6575
1575,000007.SZ,20130108,9.3505,10.2302,9.3505,10.1503,9.3972,0.7530999999999999,8.0141,47383.2,69620.3982
1576,000007.SZ,20130107,9.4638,9.5105,9.2705,9.3972,9.5171,-0.11989999999999945,-1.2598,24959.62,35114.7023
1577,000007.SZ,20130104,9.6438,9.8504,9.4771,9.5171,9.6438,-0.12670000000000137,-1.3138,20937.95,30309.3475
1578,000007.SZ,20121231,9.6304,9.6637,9.4771,9.6438,9.6637,-0.019899999999999807,-0.2059,20214.73,29086.8483
1579,000007.SZ,20121228,9.3239,9.7704,9.2639,9.6637,9.3705,0.29320000000000057,3.129,33185.3,47923.0524
1580,000007.SZ,20121227,9.3305,9.4305,9.1972,9.3705,9.3305,0.03999999999999915,0.4287,21909.61,30631.5845
1581,000007.SZ,20121226,9.3172,9.4372,9.2106,9.3305,9.3239,0.006600000000000605,0.0708,27518.65,38475.4708
1582,000007.SZ,20121225,9.2572,9.4971,9.1306,9.3239,9.3239,0.0,0.0,30812.25,43010.6937
1583,000007.SZ,20121224,8.7973,9.3705,8.7973,9.3239,8.864,0.4598999999999993,5.1884,46059.54,63668.1292
1584,000007.SZ,20121221,8.4308,8.964,8.4308,8.864,8.4508,0.41320000000000157,4.8895,50477.56,66161.8508
1585,000007.SZ,20121220,8.4574,8.5241,8.2308,8.4508,8.4641,-0.013300000000000978,-0.1571,19830.81,24959.1774
1586,000007.SZ,20121219,8.4641,8.5041,8.2042,8.4641,8.4108,0.053300000000000125,0.6337,21069.43,26497.5436
1587,000007.SZ,20121218,8.6374,8.7907,8.3308,8.4108,8.704,-0.29320000000000057,-3.3686,28428.26,36606.1586
1588,000007.SZ,20121217,8.8573,8.8573,8.6641,8.704,8.8573,-0.15329999999999977,-1.7308,14645.47,19167.5765
1589,000007.SZ,20121214,8.5374,8.8906,8.5374,8.8573,8.5308,0.3265000000000011,3.8273,23374.17,30589.66
1590,000007.SZ,20121213,8.7507,8.824,8.5308,8.5308,8.7307,-0.1999000000000013,-2.2896,11454.72,14919.8719
1591,000007.SZ,20121212,8.6307,8.8373,8.6307,8.7307,8.6974,0.03330000000000055,0.3829,7514.84,9869.1654
1592,000007.SZ,20121211,8.6974,8.8307,8.6307,8.6974,8.7574,-0.0600000000000005,-0.6851,8423.59,11067.5913
1593,000007.SZ,20121210,8.5841,8.844,8.4974,8.7574,8.5574,0.20000000000000107,2.3372,17210.86,22369.6347
1594,000007.SZ,20121207,8.4308,8.6107,8.2842,8.5574,8.3975,0.1598999999999986,1.9041,16412.11,20941.5858
1595,000007.SZ,20121206,8.5841,8.5841,8.3641,8.3975,8.5841,-0.18659999999999854,-2.1738,10649.23,13524.0887
1596,000007.SZ,20121205,8.3508,8.744,8.2508,8.5841,8.3975,0.18659999999999854,2.2221,24678.45,31532.9616
1597,000007.SZ,20121204,8.4908,8.5841,8.0576,8.3975,8.4375,-0.03999999999999915,-0.4741,14641.22,18188.3639
1598,000007.SZ,20121203,8.1975,8.6507,8.1975,8.4375,8.4175,0.019999999999999574,0.2376,17527.55,22351.8293
1599,000007.SZ,20121130,8.0109,8.4508,7.9843,8.4175,7.9709,0.4466000000000001,5.6029,22670.27,28346.0622
1600,000007.SZ,20121129,8.1842,8.2508,7.9576,7.9709,8.1842,-0.21330000000000027,-2.6062,13988.02,16972.9369
1601,000007.SZ,20121128,8.3841,8.3841,7.9509,8.1842,8.3841,-0.19989999999999952,-2.3843,14849.35,18142.5237
1602,000007.SZ,20121127,8.9373,9.0639,8.3641,8.3841,9.0306,-0.6464999999999996,-7.159,23679.49,30527.4217
1603,000007.SZ,20121126,9.2639,9.3905,8.964,9.0306,9.2639,-0.23329999999999984,-2.5184,13376.06,18348.4494
1604,000007.SZ,20121123,9.3705,9.4172,9.2505,9.2639,9.2839,-0.019999999999999574,-0.2154,7249.01,10105.4865
1605,000007.SZ,20121122,9.3972,9.4305,9.2639,9.2839,9.4305,-0.14660000000000117,-1.5545,4710.24,6589.8813
1606,000007.SZ,20121121,9.4638,9.5771,9.1972,9.4305,9.4238,0.006700000000000372,0.0711,7064.35,9927.2067
1607,000007.SZ,20121120,9.3772,9.5505,9.3305,9.4238,9.2972,0.12659999999999982,1.3617,10577.23,15004.8336
1608,000007.SZ,20121119,9.1372,9.3638,9.0373,9.2972,9.1372,0.16000000000000014,1.7511,15165.07,21123.26
1609,000007.SZ,20121116,9.4971,9.7504,9.0639,9.1372,9.7037,-0.5664999999999996,-5.838,16012.41,22594.1178
1610,000007.SZ,20121115,9.797,9.9037,9.7037,9.7037,9.797,-0.09330000000000105,-0.9523,5341.46,7851.0213
1611,000007.SZ,20121114,9.8837,9.8903,9.7371,9.797,9.877,-0.08000000000000007,-0.81,10405.29,15314.2127
1612,000007.SZ,20121113,10.097,10.1836,9.8304,9.877,10.0636,-0.18659999999999854,-1.8542,11831.48,17652.9086
1613,000007.SZ,20121112,10.1303,10.2502,10.037,10.0636,10.1303,-0.06670000000000087,-0.6584,6715.52,10208.3657
1614,000007.SZ,20121109,9.7304,10.2969,9.6304,10.1303,9.7237,0.40660000000000096,4.1815,21596.36,32425.004
1615,000007.SZ,20121108,10.017,10.1969,9.6637,9.7237,10.2036,-0.47990000000000066,-4.7032,21441.1,32019.5839
1616,000007.SZ,20121107,10.2636,10.2969,10.0636,10.2036,10.2636,-0.0600000000000005,-0.5846,8961.08,13670.0778
1617,000007.SZ,20121106,9.9503,10.3102,9.9503,10.2636,10.077,0.18660000000000032,1.8517,22594.99,34464.6675
1618,000007.SZ,20121105,10.3635,10.3635,9.8637,10.077,10.5302,-0.4532000000000007,-4.3038,58893.32,88698.5339
1619,000007.SZ,20121102,11.8631,11.8631,10.5302,10.5302,10.7834,-0.25319999999999965,-2.3481,40738.71,66528.4049
1620,000007.SZ,20121101,10.7634,10.8501,10.7168,10.7834,10.7168,0.0666000000000011,0.6215,14927.58,24113.4105
1621,000007.SZ,20121031,10.8767,10.8767,10.6568,10.7168,10.7967,-0.0799000000000003,-0.74,12870.8,20735.7692
1622,000007.SZ,20121030,10.8301,10.9434,10.6301,10.7967,10.8634,-0.06670000000000087,-0.614,14439.66,23323.687
1623,000007.SZ,20121029,11.13,11.1366,10.7834,10.8634,11.11,-0.24659999999999904,-2.2196,13169.7,21542.7969
1624,000007.SZ,20121026,10.9767,11.1233,10.8234,11.11,10.9767,0.1333000000000002,1.2144,19681.99,32396.7352
1625,000007.SZ,20121025,11.13,11.2766,10.9434,10.9767,11.2299,-0.2532000000000014,-2.2547,22327.24,37256.0355
1626,000007.SZ,20121024,10.7301,11.4432,10.7301,11.2299,10.7568,0.4731000000000005,4.3981,54384.84,91305.4193
1627,000007.SZ,20121023,10.9834,10.9834,10.5768,10.7568,10.8634,-0.10660000000000025,-0.9813,16754.29,27100.2494
1628,000007.SZ,20121022,10.9967,11.11,10.8167,10.8634,10.9034,-0.03999999999999915,-0.3669,19007.19,31272.051
1629,000007.SZ,20121019,10.8567,10.9834,10.7901,10.9034,10.8501,0.053300000000000125,0.4912,19245.93,31414.043
1630,000007.SZ,20121018,10.7568,10.91,10.7034,10.8501,10.7034,0.14669999999999916,1.3706,14269.98,23186.9689
1631,000007.SZ,20121017,10.93,10.93,10.4968,10.7034,10.8501,-0.14669999999999916,-1.3521,22153.6,35504.7696
1632,000007.SZ,20121016,11.2166,11.2166,10.8434,10.8501,11.1566,-0.3064999999999998,-2.7473,32199.99,53011.6511
1633,000007.SZ,20121015,11.4632,11.4632,11.0967,11.1566,11.2966,-0.14000000000000057,-1.2393,40695.61,68873.2547
1634,000007.SZ,20121012,11.1966,11.3232,10.9967,11.2966,11.1966,0.09999999999999964,0.8931,25784.73,43249.4652
1635,000007.SZ,20121011,11.3232,11.3899,11.1433,11.1966,11.3299,-0.1333000000000002,-1.1765,29846.26,50424.6167
1636,000007.SZ,20121010,10.9167,11.5898,10.8767,11.3299,10.9567,0.37320000000000064,3.4061,57752.95,97393.0957
1637,000007.SZ,20121009,10.6834,11.0033,10.6634,10.9567,10.8634,0.09329999999999927,0.8588,50023.99,81728.6075
1638,000007.SZ,20121008,11.2833,11.2833,10.7701,10.8634,10.2569,0.6065000000000005,5.9131,83588.72,137758.9921
1639,000007.SZ,20120914,10.3435,10.4902,9.8304,10.2569,10.1903,0.06659999999999933,0.6536,49861.89,75831.9675
1640,000007.SZ,20120913,10.3969,10.6501,10.1303,10.1903,10.5368,-0.3464999999999989,-3.2885,37924.79,59123.1954
1641,000007.SZ,20120912,10.8501,10.9767,10.1036,10.5368,10.8501,-0.3132999999999999,-2.8875,61790.75,97476.1641
1642,000007.SZ,20120911,11.3366,11.3366,10.5968,10.8501,11.4565,-0.6064000000000007,-5.2931,70274.48,115218.0277
1643,000007.SZ,20120910,11.5099,11.6498,11.2033,11.4565,11.5032,-0.04669999999999952,-0.406,28340.13,48452.7847
1644,000007.SZ,20120907,11.0833,11.5365,11.01,11.5032,11.07,0.43319999999999936,3.9133,37676.3,63847.4328
1645,000007.SZ,20120906,10.9767,11.1766,10.9034,11.07,10.9767,0.09330000000000105,0.85,13479.35,22350.812
1646,000007.SZ,20120905,11.01,11.0633,10.8434,10.9767,10.97,0.006699999999998596,0.0611,11794.35,19342.4628
1647,000007.SZ,20120904,11.1033,11.1166,10.8834,10.97,10.9967,-0.026699999999999946,-0.2428,18281.11,30149.6391
1648,000007.SZ,20120903,10.6634,11.0967,10.6634,10.9967,10.6435,0.35320000000000107,3.3185,25016.65,41133.541
1649,000007.SZ,20120831,10.6235,10.6634,10.4302,10.6435,10.6235,0.019999999999999574,0.1883,13802.33,21911.2516
1650,000007.SZ,20120830,10.4035,10.6501,10.1303,10.6235,10.5168,0.10670000000000002,1.0146,18242.93,28630.2948
1651,000007.SZ,20120829,11.0167,11.0167,10.4635,10.5168,10.93,-0.4131999999999998,-3.7804,30866.91,49647.6419
1652,000007.SZ,20120828,10.7234,10.97,10.5435,10.93,10.7234,0.2065999999999999,1.9266,18327.41,29591.2943
1653,000007.SZ,20120827,10.7701,10.9234,10.3835,10.7234,10.7767,-0.053300000000000125,-0.4946,26617.96,42512.1828
1654,000007.SZ,20120824,10.8034,11.0367,10.7368,10.7767,10.89,-0.11330000000000062,-1.0404,19600.23,31961.8096
1655,000007.SZ,20120823,10.8767,11.05,10.8767,10.89,10.9367,-0.04669999999999952,-0.427,14739.97,24235.9634
1656,000007.SZ,20120822,10.8967,11.15,10.8567,10.9367,10.97,-0.03330000000000055,-0.3036,15796.51,26045.3133
1657,000007.SZ,20120821,10.9234,11.0233,10.6768,10.97,10.93,0.040000000000000924,0.366,22978.43,37686.1356
1658,000007.SZ,20120820,11.2166,11.2166,10.3635,10.93,11.2433,-0.3132999999999999,-2.7865,47296.37,76670.0215
1659,000007.SZ,20120817,10.9967,11.4632,10.9967,11.2433,11.19,0.053300000000000125,0.4763,42809.46,72480.6219
1660,000007.SZ,20120816,10.7967,11.2433,10.7634,11.19,10.7967,0.3933,3.6428,47168.36,78642.8367
1661,000007.SZ,20120815,10.5368,10.8101,10.3835,10.7967,10.5635,0.23320000000000007,2.2076,35009.83,55988.2748
1662,000007.SZ,20120814,10.6634,10.7834,9.7371,10.5635,10.8167,-0.2532000000000014,-2.3408,91102.63,137937.5301
1663,000007.SZ,20120813,10.7901,10.9567,10.4968,10.8167,10.7901,0.02660000000000018,0.2465,23755.84,38416.4112
1664,000007.SZ,20120810,11.1966,11.1966,10.6634,10.7901,11.19,-0.3998999999999988,-3.5737,42347.55,68885.0833
1665,000007.SZ,20120809,11.09,11.2233,10.8634,11.19,11.1166,0.07339999999999947,0.6603,27872.99,46217.0178
1666,000007.SZ,20120808,11.2366,11.3166,10.9634,11.1166,11.2366,-0.11999999999999922,-1.0679,26140.67,43596.7212
1667,000007.SZ,20120807,11.4632,11.8897,11.1033,11.2366,11.4432,-0.2065999999999999,-1.8054,47712.48,81271.6397
1668,000007.SZ,20120806,11.2033,11.5165,11.0633,11.4432,11.2099,0.23329999999999984,2.0812,39657.85,67458.0281
1669,000007.SZ,20120803,11.1633,11.3432,10.8967,11.2099,11.2299,-0.02000000000000135,-0.1781,41627.43,69310.6816
1670,000007.SZ,20120802,11.3832,11.4899,11.0633,11.2299,11.4166,-0.1867000000000001,-1.6353,48441.49,81819.6692
1671,000007.SZ,20120801,10.99,11.5832,10.93,11.4166,11.0167,0.3999000000000006,3.6299,68329.86,115967.0735
1672,000007.SZ,20120731,10.2169,11.3299,10.037,11.0167,10.3302,0.6865000000000006,6.6456,82108.26,134048.8437
1673,000007.SZ,20120730,10.6568,10.8034,9.957,10.3302,10.6634,-0.3331999999999997,-3.1247,39432.88,61341.6657
1674,000007.SZ,20120727,10.3569,10.7301,10.3569,10.6634,10.2902,0.37319999999999887,3.6268,46131.76,73496.0492
1675,000007.SZ,20120726,9.8903,10.7967,9.8903,10.2902,9.9237,0.36650000000000027,3.6932,38032.55,59010.5331
1676,000007.SZ,20120725,9.8437,10.0436,9.7637,9.9237,9.877,0.04669999999999952,0.4728,17526.02,26085.8646
1677,000007.SZ,20120724,9.6637,9.9903,9.6637,9.877,9.7704,0.10660000000000025,1.0911,15797.89,23326.0057
1678,000007.SZ,20120723,9.957,9.957,9.6038,9.7704,9.977,-0.2065999999999999,-2.0708,17705.46,25922.4555
1679,000007.SZ,20120720,9.897,10.0636,9.7037,9.977,9.8637,0.11330000000000062,1.1487,27772.26,41142.5184
1680,000007.SZ,20120719,9.3438,9.9637,9.3438,9.8637,9.3572,0.5064999999999991,5.4129,44414.21,64886.1733
1681,000007.SZ,20120718,8.864,9.4771,8.5241,9.3572,8.7907,0.5665000000000013,6.4443,62369.46,83918.1408
1682,000007.SZ,20120717,9.7637,9.9303,8.7907,8.7907,9.7637,-0.9730000000000008,-9.9655,60847.49,84365.2518
1683,000007.SZ,20120716,10.3969,10.3969,9.7637,9.7637,10.2969,-0.5332000000000008,-5.1783,40250.92,60097.4074
1684,000007.SZ,20120713,10.2302,10.4702,10.1369,10.2969,10.2302,0.06670000000000087,0.652,18802.97,29199.455
1685,000007.SZ,20120712,9.9903,10.3302,9.817,10.2302,9.9903,0.23990000000000045,2.4013,19436.29,29562.2125
1686,000007.SZ,20120711,10.0503,10.057,9.7637,9.9903,10.0503,-0.0600000000000005,-0.597,21224.86,31555.9382
1687,000007.SZ,20120710,10.3635,10.4635,9.997,10.0503,10.4902,-0.43989999999999974,-4.1934,28389.89,43485.5451
1688,000007.SZ,20120709,10.7368,11.0433,10.4835,10.4902,10.7967,-0.3064999999999998,-2.8388,36827.17,59461.8723
1689,000007.SZ,20120706,10.5302,10.8234,10.4368,10.7967,10.5302,0.26649999999999885,2.5308,32618.25,52212.7256
1690,000007.SZ,20120705,10.7634,10.7634,10.3702,10.5302,10.7634,-0.23320000000000007,-2.1666,33024.28,52166.9282
1691,000007.SZ,20120704,10.6035,10.7967,10.5968,10.7634,10.6901,0.07330000000000148,0.6857,47117.95,75713.1954
1692,000007.SZ,20120703,9.897,10.8434,9.857,10.6901,9.857,0.8331,8.4519,73885.12,117087.9907
1693,000007.SZ,20120702,9.957,10.0636,9.8304,9.857,9.8903,-0.03330000000000055,-0.3367,18204.18,27018.6617
1694,000007.SZ,20120629,9.7904,9.9637,9.5371,9.8903,9.7837,0.10660000000000025,1.0896,17985.1,26624.2352
1695,000007.SZ,20120628,9.8637,9.977,9.6971,9.7837,9.7837,0.0,0.0,16947.26,25105.9099
1696,000007.SZ,20120627,9.7637,9.9637,9.6971,9.7837,9.7637,0.019999999999999574,0.2048,15942.14,23500.3536
1697,000007.SZ,20120626,9.817,9.8704,9.3905,9.7637,9.8637,-0.09999999999999964,-1.0138,18703.44,27014.2715
1698,000007.SZ,20120625,9.9903,10.0236,9.8037,9.8637,10.0236,-0.15990000000000038,-1.5952,18565.72,27605.8676
1699,000007.SZ,20120621,9.9703,10.0703,9.6304,10.0236,10.1236,-0.09999999999999964,-0.9878,38660.71,57098.459
1700,000007.SZ,20120620,10.6701,10.6701,9.9703,10.1236,10.6368,-0.5131999999999994,-4.8248,59848.16,91616.545
1701,000007.SZ,20120619,10.6634,10.8434,10.5901,10.6368,10.7168,-0.08000000000000007,-0.7465,25897.13,41525.5057
1702,000007.SZ,20120618,10.6968,10.7767,10.5435,10.7168,10.6301,0.08669999999999867,0.8156,28536.92,45625.5621
1703,000007.SZ,20120615,10.4568,10.7901,10.4568,10.6301,10.4502,0.17989999999999995,1.7215,31062.59,49471.8598
1704,000007.SZ,20120614,10.5302,10.6301,10.3702,10.4502,10.4968,-0.04659999999999975,-0.4439,24765.48,39047.1153
1705,000007.SZ,20120613,9.997,10.5968,9.997,10.4968,9.9503,0.5465,5.4923,39449.74,61363.3355
1706,000007.SZ,20120612,10.0103,10.1969,9.897,9.9503,10.077,-0.1266999999999996,-1.2573,28422.66,42767.0911
1707,000007.SZ,20120611,9.4771,10.1969,9.4771,10.077,9.5371,0.5398999999999994,5.6611,61197.57,90920.7854
1708,000007.SZ,20120608,10.097,10.1303,9.4372,9.5371,9.9303,-0.3932000000000002,-3.9596,88577.73,128848.1074
1709,000007.SZ,20120607,10.5568,10.7234,9.9303,9.9303,10.5435,-0.6131999999999991,-5.8159,57291.03,88907.2239
1710,000007.SZ,20120606,10.3435,10.7767,10.3435,10.5435,10.3902,0.15329999999999977,1.4754,35530.52,56398.5154
1711,000007.SZ,20120605,10.3902,10.5568,10.2103,10.3902,10.3835,0.006700000000000372,0.0645,27609.18,43006.1033
1712,000007.SZ,20120604,10.4768,10.6435,10.2969,10.3835,10.6168,-0.23329999999999984,-2.1975,33171.29,52039.8185
1713,000007.SZ,20120601,10.4502,10.6301,10.3302,10.6168,10.4635,0.15329999999999977,1.4651,34342.39,54171.6644
1714,000007.SZ,20120531,10.8501,10.8567,10.3302,10.4635,10.8834,-0.41990000000000016,-3.8582,67954.63,107291.3885
1715,000007.SZ,20120530,10.93,11.11,10.7501,10.8834,10.9567,-0.0732999999999997,-0.669,40855.73,66780.171
1716,000007.SZ,20120529,10.6368,11.0567,10.4835,10.9567,10.5901,0.36660000000000004,3.4617,62073.79,100375.9745
1717,000007.SZ,20120528,10.4635,10.5968,10.1036,10.5901,10.5635,0.02660000000000018,0.2518,41139.59,64305.3648
1718,000007.SZ,20120525,10.6101,10.7901,10.2636,10.5635,10.8167,-0.2532000000000014,-2.3408,63940.25,100729.1989
1719,000007.SZ,20120524,11.13,11.1966,10.4968,10.8167,10.8301,-0.013399999999998968,-0.1237,95842.06,155392.0205
1720,000007.SZ,20120523,10.2436,11.15,10.1036,10.8301,10.3302,0.49990000000000023,4.8392,120888.86,193912.9747
1721,000007.SZ,20120522,10.2302,10.4635,10.1369,10.3302,10.2302,0.09999999999999964,0.9775,77157.86,119661.6447
1722,000007.SZ,20120521,10.5501,10.99,10.1969,10.2302,10.6834,-0.4532000000000007,-4.2421,154882.83,247534.6638
1723,000007.SZ,20120518,10.4702,11.2966,10.2836,10.6834,10.4702,0.2132000000000005,2.0363,204056.47,329979.6383
1724,000007.SZ,20120517,9.997,10.5168,9.8704,10.4702,10.0236,0.4466000000000001,4.4555,143800.4,218197.0601
1725,000007.SZ,20120516,9.1172,10.0236,9.1106,10.0236,9.1106,0.9130000000000003,10.0213,165045.33,240269.7095
1726,000007.SZ,20120515,8.764,9.1106,8.7307,9.1106,8.844,0.2666000000000004,3.0145,57156.24,77028.1861
1727,000007.SZ,20120514,9.0306,9.1239,8.7307,8.844,8.9506,-0.10660000000000025,-1.191,69179.23,92283.4954
1728,000007.SZ,20120511,9.0639,9.2239,8.8973,8.9506,9.1306,-0.17999999999999972,-1.9714,55962.26,75966.9899
1729,000007.SZ,20120510,8.844,9.2639,8.7307,9.1306,8.9306,0.1999999999999993,2.2395,69119.85,94231.598
1730,000007.SZ,20120509,8.844,9.2772,8.724,8.9306,8.9706,-0.03999999999999915,-0.4459,97666.34,131749.1291
1731,000007.SZ,20120508,9.4638,9.5904,8.7507,8.9706,9.5238,-0.5532000000000004,-5.8086,159653.67,220674.2201
1732,000007.SZ,20120507,9.2505,9.7304,9.0973,9.5238,8.844,0.6798000000000002,7.6866,270776.09,388034.4128
1733,000007.SZ,20120504,8.3975,8.844,8.1709,8.844,8.0376,0.8064,10.0328,102241.66,132723.7082
1734,000007.SZ,20120502,7.6444,8.0376,7.5311,8.0376,7.6577,0.37989999999999924,4.961,78229.45,92838.1328
1735,000007.SZ,20120427,7.3444,7.6644,7.3311,7.6577,7.3311,0.3266,4.455,47837.09,54129.9246
1736,000007.SZ,20120426,7.2045,7.4044,7.1179,7.3311,7.1978,0.1333000000000002,1.852,32221.67,35421.1246
1737,000007.SZ,20120425,6.9179,7.2312,6.8446,7.1978,6.9512,0.24659999999999993,3.5476,43514.79,46621.5166
1738,000007.SZ,20120424,6.7646,7.0312,6.758,6.9512,7.0779,-0.1266999999999996,-1.7901,62688.78,64638.9212
1739,000007.SZ,20120423,7.4444,7.4444,7.0779,7.0779,7.4511,-0.37320000000000064,-5.0087,48800.67,52249.3326
1740,000007.SZ,20120420,7.5177,7.5977,7.4044,7.4511,7.5844,-0.1332999999999993,-1.7576,29248.57,32840.3056
1741,000007.SZ,20120419,7.4911,7.791,7.4378,7.5844,7.5044,0.07999999999999918,1.066,50406.7,57654.4118
1742,000007.SZ,20120418,7.3711,7.5844,7.3644,7.5044,7.4311,0.07330000000000059,0.9864,34365.12,38659.0769
1743,000007.SZ,20120417,7.4644,7.5111,7.2911,7.4311,7.4577,-0.02660000000000018,-0.3567,31785.59,35274.3825
1744,000007.SZ,20120416,7.3245,7.571,7.1978,7.4577,7.3311,0.12659999999999982,1.7269,39850.9,44293.4968
1745,000007.SZ,20120413,7.4044,7.5644,7.2112,7.3311,7.4044,-0.0732999999999997,-0.99,48918.89,54028.207
1746,000007.SZ,20120412,7.2378,7.5377,7.1445,7.4044,7.2378,0.16659999999999986,2.3018,42026.36,46337.5074
1747,000007.SZ,20120411,6.9979,7.3378,6.9912,7.2378,7.1245,0.11329999999999973,1.5903,47430.5,50954.4975
1748,000007.SZ,20120410,7.2045,7.2778,6.8579,7.1245,7.1978,-0.0732999999999997,-1.0184,43376.11,45881.1044
1749,000007.SZ,20120409,7.3978,7.3978,7.1179,7.1978,7.4844,-0.28659999999999997,-3.8293,48339.83,52445.8707
1750,000007.SZ,20120406,7.651,7.9176,7.4644,7.4844,7.731,-0.24659999999999993,-3.1898,57231.69,65913.0958
1751,000007.SZ,20120405,7.6977,7.7976,7.3378,7.731,7.691,0.040000000000000036,0.5201,37087.23,42525.6642
1752,000007.SZ,20120330,7.6843,7.891,7.4378,7.691,7.6843,0.006699999999999484,0.0872,62860.21,72399.3339
1753,000007.SZ,20120329,7.0779,7.6843,6.9512,7.6843,7.3178,0.36650000000000027,5.0083,62085.37,67472.137
1754,000007.SZ,20120328,7.5977,7.751,7.2312,7.3178,7.4244,-0.10660000000000025,-1.4358,78235.4,88393.4834
1755,000007.SZ,20120327,7.0312,7.4244,7.0312,7.4244,7.0712,0.3532000000000002,4.9949,33995.49,37330.3483
1756,000007.SZ,20120326,7.0512,7.2645,6.8446,7.0712,7.2045,-0.1333000000000002,-1.8502,61724.32,64738.651
1757,000007.SZ,20120323,7.5644,7.5644,7.2045,7.2045,7.5844,-0.37989999999999924,-5.009,46661.49,51248.8408
1758,000007.SZ,20120322,7.5511,7.6377,7.4711,7.5844,7.5244,0.05999999999999961,0.7974,41026.82,46499.8605
1759,000007.SZ,20120321,7.7043,7.9843,7.5111,7.5244,7.9043,-0.3799000000000001,-4.8062,92122.1,106172.2374
1760,000007.SZ,20120320,8.4175,8.5241,7.9043,7.9043,8.3175,-0.4132000000000007,-4.9678,90088.83,110803.399
1761,000007.SZ,20120319,7.8043,8.3175,7.7976,8.3175,7.9243,0.3932000000000011,4.962,72399.79,88107.3523
1762,000007.SZ,20120316,7.711,7.9976,7.3378,7.9243,7.7043,0.21999999999999975,2.8555,88781.7,103170.5361
1763,000007.SZ,20120314,8.1975,8.3641,7.7043,7.7043,8.1109,-0.40660000000000096,-5.013,126574.77,152091.0806
1764,000007.SZ,20120313,7.7177,8.1109,7.7177,8.1109,7.7243,0.3866000000000005,5.005,103666.07,124561.2494
1765,000007.SZ,20120312,7.591,7.7443,7.3511,7.7243,7.3911,0.3332000000000006,4.5081,87436.28,99613.8902
1766,000007.SZ,20120309,7.1312,7.3911,7.0445,7.3911,7.0379,0.3532000000000002,5.0185,85710.0,94023.8727
1767,000007.SZ,20120308,6.6647,7.0379,6.658,7.0379,6.7046,0.3332999999999995,4.9712,62882.2,65197.8553
1768,000007.SZ,20120307,6.8046,7.1712,6.598,6.7046,6.8313,-0.1266999999999996,-1.8547,103652.92,108244.8289
1769,000007.SZ,20120306,6.598,6.9046,6.5114,6.8313,6.578,0.2532999999999994,3.8507,60870.58,62008.0541
1770,000007.SZ,20120305,6.2648,6.578,6.2648,6.578,6.2648,0.31320000000000014,4.9994,53181.77,51969.9419
1771,000007.SZ,20120302,6.1182,6.2914,6.0848,6.2648,6.1048,0.16000000000000014,2.6209,23029.91,21469.5797
1772,000007.SZ,20120301,6.0582,6.1248,6.0315,6.1048,6.1182,-0.013399999999999856,-0.219,15850.7,14482.7387
1773,000007.SZ,20120229,6.1981,6.2315,5.9249,6.1182,6.2381,-0.11990000000000034,-1.9221,27713.9,25384.0775
1774,000007.SZ,20120228,6.1781,6.2914,6.1248,6.2381,6.1182,0.11990000000000034,1.9597,28384.86,26440.244
1775,000007.SZ,20120227,6.0515,6.1648,6.0515,6.1182,6.0715,0.04669999999999952,0.7692,18651.37,17071.6308
1776,000007.SZ,20120224,5.9849,6.1182,5.8449,6.0715,5.9982,0.07330000000000059,1.222,26490.99,24057.2179
1777,000007.SZ,20120223,6.0515,6.1248,5.9115,5.9982,6.1315,-0.1333000000000002,-2.174,26174.28,23594.7027
1778,000007.SZ,20120222,6.0182,6.1515,5.9782,6.1315,6.0582,0.0732999999999997,1.2099,28220.85,25671.9421
1779,000007.SZ,20120221,6.1381,6.2914,5.9315,6.0582,6.0515,0.006700000000000372,0.1107,49766.92,45426.4092
1780,000007.SZ,20120220,5.7982,6.0515,5.7982,6.0515,5.7649,0.28659999999999997,4.9715,40122.87,36348.253
1781,000007.SZ,20120217,5.6516,5.7716,5.6516,5.7649,5.7049,0.05999999999999961,1.0517,16666.84,14339.5325
1782,000007.SZ,20120216,5.7249,5.8516,5.5916,5.7049,5.7783,-0.07339999999999947,-1.2703,39487.56,33921.9502
1783,000007.SZ,20120215,5.5117,5.7783,5.5117,5.7783,5.505,0.2732999999999999,4.9646,63120.43,53968.4125
1784,000007.SZ,20120214,5.4184,5.505,5.3384,5.505,5.4184,0.08659999999999979,1.5983,16078.19,13137.5424
1785,000007.SZ,20120213,5.3184,5.4317,5.2651,5.4184,5.2984,0.1200000000000001,2.2648,14978.08,12075.9917
1786,000007.SZ,20120210,5.1851,5.3984,5.1851,5.2984,5.2251,0.0732999999999997,1.4028,22954.96,18218.866
1787,000007.SZ,20120209,5.1451,5.2318,5.0985,5.2251,5.1651,0.0600000000000005,1.1616,11491.06,8939.0102
