,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1400,000002.SZ,20150721,11.567,11.567,11.3556,11.3634,11.6297,-0.2662999999999993,-2.2898,1957817.88,2867111.5503
1401,000002.SZ,20150720,11.3418,11.6524,11.213,11.6297,11.4176,0.2120999999999995,1.8577,2961502.38,4477266.0249
1402,000002.SZ,20150717,11.1903,11.5236,11.0766,11.4176,11.1372,0.2804000000000002,2.5177,2552673.15,3797814.6685
1403,000002.SZ,20150716,11.1448,11.2736,10.9327,11.1372,11.1448,-0.007600000000000051,-0.0682,1777245.98,2610989.5755
1404,000002.SZ,20150715,10.9402,11.4479,10.8039,11.1448,11.0236,0.12119999999999997,1.0995,2683554.64,3950255.7056
1405,000002.SZ,20150714,11.1221,11.3115,10.9175,11.0236,11.4403,-0.4167000000000005,-3.6424,2779623.47,4080586.9243
1406,000002.SZ,20150713,11.0615,11.7358,10.8039,11.4403,11.3418,0.09850000000000136,0.8685,4687954.96,6994645.4529
1407,000002.SZ,20150710,10.7584,11.9858,10.6069,11.3418,11.0236,0.31819999999999915,2.8865,9107701.67,13818804.6203
1408,000002.SZ,20150709,10.0462,11.0539,9.7053,11.0236,10.0462,0.9773999999999994,9.7291,6070451.4,8507280.5894
1409,000002.SZ,20150708,10.122,10.6751,9.9174,10.0462,11.016,-0.9697999999999993,-8.8036,7170862.08,9505576.5285
1410,000002.SZ,20150707,10.9857,11.4024,10.7281,11.016,11.2736,-0.25760000000000005,-2.285,4650930.34,6771616.053
1411,000002.SZ,20150706,11.3115,11.4176,10.5311,11.2736,10.3796,0.8940000000000001,8.613,6165474.08,8948479.182
1412,000002.SZ,20150703,10.5539,10.7963,10.0008,10.3796,10.766,-0.3864000000000001,-3.5891,3154673.26,4345388.4538
1413,000002.SZ,20150702,10.8418,10.9327,9.9553,10.766,10.7963,-0.030300000000000438,-0.2807,3349160.85,4662117.7881
1414,000002.SZ,20150701,10.7963,11.1524,10.7205,10.7963,11.0009,-0.20459999999999923,-1.8598,2892502.99,4193856.4808
1415,000002.SZ,20150630,10.5463,11.0766,10.3038,11.0009,10.372,0.6288999999999998,6.0634,4092262.36,5798870.7038
1416,000002.SZ,20150629,10.4932,10.8342,9.7583,10.372,10.175,0.19699999999999918,1.9361,4207973.6,5808029.0266
1417,000002.SZ,20150626,10.5766,10.7963,9.6977,10.175,10.7584,-0.5833999999999993,-5.4227,3070641.41,4166709.642
1418,000002.SZ,20150625,10.9099,11.1827,10.7281,10.7584,10.8948,-0.13640000000000008,-1.252,2544738.43,3689837.1707
1419,000002.SZ,20150624,10.819,10.9175,10.6599,10.8948,10.8115,0.08329999999999949,0.7705,2161884.59,3084495.9495
1420,000002.SZ,20150623,10.3038,10.8342,10.2356,10.8115,10.266,0.5455000000000005,5.3137,2776475.12,3861090.6337
1421,000002.SZ,20150619,10.6069,10.766,10.2281,10.266,10.7433,-0.4772999999999996,-4.4428,2185683.84,3036824.6589
1422,000002.SZ,20150618,11.0918,11.2282,10.7205,10.7433,11.0463,-0.3030000000000008,-2.743,2625411.35,3811569.2669
1423,000002.SZ,20150617,10.9251,11.0615,10.6827,11.0463,10.8948,0.1515000000000004,1.3906,2186123.78,3142743.9884
1424,000002.SZ,20150616,11.3039,11.3115,10.8039,10.8948,11.3266,-0.4317999999999991,-3.8123,2668429.14,3899464.6244
1425,000002.SZ,20150615,11.7282,11.7433,11.2963,11.3266,11.7282,-0.4016000000000002,-3.4242,2741810.57,4150648.4998
1426,000002.SZ,20150612,11.6297,11.8646,11.5918,11.7282,11.607,0.12119999999999997,1.0442,2467936.68,3820543.4206
1427,000002.SZ,20150611,11.6676,11.7585,11.4782,11.607,11.7585,-0.1515000000000004,-1.2884,2317570.26,3547349.9047
1428,000002.SZ,20150610,11.6903,11.9328,11.6297,11.7585,11.8646,-0.10609999999999964,-0.8943,2829564.05,4409969.6322
1429,000002.SZ,20150609,12.2434,12.3116,11.7358,11.8646,12.1828,-0.3182000000000009,-2.6119,4257386.67,6743274.9585
1430,000002.SZ,20150608,11.8191,12.2888,11.7206,12.1828,11.7964,0.3864000000000001,3.2756,5849615.57,9285127.8729
1431,000002.SZ,20150605,11.4782,11.9328,11.3721,11.7964,11.3569,0.43950000000000067,3.8699,5641505.79,8655397.3797
1432,000002.SZ,20150604,11.4176,11.6297,10.7054,11.3569,11.4024,-0.04550000000000054,-0.399,3752068.2,5585001.882
1433,000002.SZ,20150603,11.2357,11.5009,11.0236,11.4024,11.213,0.1894000000000009,1.6891,3013718.13,4465194.9804
1434,000002.SZ,20150602,11.3645,11.3721,11.0236,11.213,11.2736,-0.060600000000000875,-0.5375,2678691.31,3954750.2011
1435,000002.SZ,20150601,10.8948,11.3191,10.7963,11.2736,10.8721,0.4015000000000004,3.6929,3100399.74,4532477.5749
1436,000002.SZ,20150529,10.8721,11.0236,10.5917,10.8721,10.8721,0.0,0.0,2845316.61,4071572.244
1437,000002.SZ,20150528,11.7509,11.8494,10.6145,10.8721,11.6676,-0.7955000000000005,-6.818,4503202.31,6732346.8085
1438,000002.SZ,20150527,11.857,12.0085,11.6448,11.6676,11.9479,-0.28030000000000044,-2.346,4124448.62,6427563.9594
1439,000002.SZ,20150526,11.5691,12.0237,11.2585,11.9479,11.3797,0.5682000000000009,4.9931,6561485.78,10057211.999
1440,000002.SZ,20150525,11.0084,11.463,11.0084,11.3797,10.9781,0.4016000000000002,3.6582,4465669.98,6625081.0573
1441,000002.SZ,20150522,10.766,11.0463,10.7205,10.9781,10.7205,0.25760000000000005,2.4029,3801245.17,5470598.2562
1442,000002.SZ,20150521,10.6675,10.8342,10.5387,10.7205,10.6448,0.07569999999999943,0.7111,2540510.24,3572892.5931
1443,000002.SZ,20150520,10.7433,10.8948,10.5917,10.6448,10.7281,-0.08329999999999949,-0.7765,3055941.0,4322772.3374
1444,000002.SZ,20150519,10.516,10.8039,10.4554,10.7281,10.4857,0.24239999999999995,2.3117,2581797.81,3640508.0872
1445,000002.SZ,20150518,10.5993,10.5993,10.3796,10.4857,10.7281,-0.24239999999999995,-2.2595,2365271.11,3275761.8577
1446,000002.SZ,20150515,11.1448,11.1978,10.5993,10.7281,11.0539,-0.325800000000001,-2.9474,3391408.15,4843094.8292
1447,000002.SZ,20150514,11.2888,11.8191,11.0084,11.0539,11.1372,-0.08329999999999949,-0.7479,7786253.42,11720036.7951
1448,000002.SZ,20150513,10.5539,11.3039,10.4023,11.1372,10.5463,0.5908999999999995,5.6029,5805461.14,8257166.2804
1449,000002.SZ,20150512,10.6372,10.6372,10.4781,10.5463,10.6599,-0.11359999999999992,-1.0657,2547328.0,3543629.4496
1450,000002.SZ,20150511,10.6069,10.6827,10.4629,10.6599,10.4554,0.20450000000000124,1.9559,3653074.74,5107136.0847
1451,000002.SZ,20150508,10.3796,10.4629,10.2053,10.4554,10.3114,0.14399999999999835,1.3965,1978575.05,2706847.3572
1452,000002.SZ,20150507,10.2584,10.4402,10.2129,10.3114,10.2735,0.03790000000000049,0.3689,1754222.81,2387227.4793
1453,000002.SZ,20150506,10.4781,10.6448,10.1599,10.2735,10.4326,-0.15910000000000046,-1.525,2521719.03,3476236.2439
1454,000002.SZ,20150505,11.069,11.0842,10.319,10.4326,11.0236,-0.5909999999999993,-5.3612,3285524.31,4628568.7971
1455,000002.SZ,20150504,11.0766,11.2054,10.9099,11.0236,11.0615,-0.03790000000000049,-0.3426,3091768.05,4513107.9704
1456,000002.SZ,20150430,10.8569,11.3115,10.766,11.0615,10.7887,0.27280000000000015,2.5286,5411486.26,7892159.6799
1457,000002.SZ,20150429,10.6599,10.9327,10.5539,10.7887,10.7508,0.03790000000000049,0.3525,2773328.99,3925805.2551
1458,000002.SZ,20150428,11.0994,11.1069,10.6902,10.7508,11.1372,-0.3864000000000001,-3.4695,3866039.04,5550367.9155
1459,000002.SZ,20150427,10.9175,11.1372,10.8342,11.1372,10.9251,0.2120999999999995,1.9414,4225620.29,6143012.5844
1460,000002.SZ,20150424,10.9706,11.1372,10.7205,10.9251,11.1827,-0.25760000000000005,-2.3036,3620661.89,5206488.3035
1461,000002.SZ,20150423,11.4782,11.5539,11.0994,11.1827,11.2736,-0.09089999999999954,-0.8063,4717331.24,7047246.1693
1462,000002.SZ,20150422,10.9857,11.3039,10.9175,11.2736,10.9706,0.3030000000000008,2.7619,4468763.01,6569892.9923
1463,000002.SZ,20150421,10.7281,11.0236,10.622,10.9706,10.766,0.20459999999999923,1.9004,3743243.13,5334591.2033
1464,000002.SZ,20150420,11.1978,11.4403,10.7508,10.766,11.1145,-0.3484999999999996,-3.1355,5933164.79,8718400.379
1465,000002.SZ,20150417,11.0009,11.3039,10.8418,11.1145,10.8342,0.28030000000000044,2.5872,5846092.75,8532838.4518
1466,000002.SZ,20150416,10.4857,10.8342,10.4326,10.8342,10.5311,0.3030999999999988,2.8781,3346233.3,4722539.6898
1467,000002.SZ,20150415,10.6827,10.7433,10.4629,10.5311,10.6978,-0.16670000000000051,-1.5583,2784022.59,3903055.5746
1468,000002.SZ,20150414,10.8569,10.9554,10.6069,10.6978,10.8872,-0.18939999999999912,-1.7397,3276759.89,4665719.5705
1469,000002.SZ,20150413,10.9251,11.0766,10.7736,10.8872,10.8493,0.03790000000000049,0.3493,4074305.46,5872259.6219
1470,000002.SZ,20150410,10.819,10.963,10.6599,10.8493,11.0918,-0.24249999999999972,-2.1863,4248942.1,6067355.188
1471,000002.SZ,20150409,10.4781,11.2282,10.2356,11.0918,10.4705,0.6212999999999997,5.9338,7171546.62,10099959.939
1472,000002.SZ,20150408,10.3948,10.5463,10.1599,10.4705,10.3948,0.07569999999999943,0.7282,4489815.16,6141003.0579
1473,000002.SZ,20150407,10.2129,10.4023,10.1296,10.3948,10.1902,0.20459999999999923,2.0078,3753195.04,5085149.5072
1474,000002.SZ,20150403,10.1599,10.2129,9.9932,10.1902,10.2963,-0.10609999999999964,-1.0305,3565631.88,4752984.9182
1475,000002.SZ,20150402,10.4251,10.5463,10.175,10.2963,10.3948,-0.09849999999999959,-0.9476,3199246.38,4366632.7626
1476,000002.SZ,20150401,10.4023,10.5008,10.2053,10.3948,10.4705,-0.07569999999999943,-0.723,3758034.67,5137432.5275
1477,000002.SZ,20150331,11.2509,11.3418,10.3417,10.4705,10.7887,-0.3182000000000009,-2.9494,7481473.7,10756474.8354
1478,000002.SZ,20150330,10.1523,10.9706,9.9856,10.7887,10.1144,0.6743000000000006,6.6667,6361647.86,8775743.8574
1479,000002.SZ,20150327,9.9856,10.1144,9.8644,10.1144,9.8114,0.30299999999999905,3.0882,3441589.89,4549707.3387
1480,000002.SZ,20150326,9.6144,9.8871,9.5235,9.8114,9.6826,0.12880000000000003,1.3302,2090007.74,2680422.9827
1481,000002.SZ,20150325,9.8796,9.8796,9.6144,9.6826,9.8871,-0.20449999999999946,-2.0684,2073761.23,2661617.3317
1482,000002.SZ,20150324,10.1296,10.1372,9.7432,9.8871,10.122,-0.23489999999999966,-2.3207,2656169.43,3473050.2347
1483,000002.SZ,20150323,10.0765,10.3417,10.0462,10.122,9.9553,0.16670000000000051,1.6745,3313611.97,4458518.4789
1484,000002.SZ,20150320,9.8114,10.1144,9.6826,9.9553,9.7508,0.20449999999999946,2.0973,3494016.17,4561069.4816
1485,000002.SZ,20150319,9.9099,9.9099,9.6674,9.7508,9.9553,-0.20449999999999946,-2.0542,2129788.91,2747447.1235
1486,000002.SZ,20150318,9.5841,10.0008,9.5841,9.9553,9.5689,0.3864000000000001,4.0381,2895467.76,3741534.0093
1487,000002.SZ,20150317,9.5386,9.6523,9.478,9.5689,9.4629,0.10599999999999987,1.1202,2128349.13,2687890.5425
1488,000002.SZ,20150316,9.3644,9.4932,9.2886,9.4629,9.2659,0.19699999999999918,2.1261,1753781.83,2175852.2204
1489,000002.SZ,20150313,9.2962,9.3947,9.2128,9.2659,9.2583,0.007600000000000051,0.0821,1334069.73,1637333.046
1490,000002.SZ,20150312,9.1371,9.3113,9.0613,9.2583,9.0386,0.21969999999999956,2.4307,1818728.52,2208554.3862
1491,000002.SZ,20150311,9.1068,9.2431,8.9931,9.0386,9.1068,-0.06819999999999915,-0.7489,1153733.66,1388717.7423
1492,000002.SZ,20150310,9.1598,9.2128,9.0689,9.1068,9.2583,-0.1515000000000004,-1.6364,1077109.86,1297837.4703
1493,000002.SZ,20150309,8.9401,9.3644,8.7355,9.2583,9.0462,0.2120999999999995,2.3446,2044228.96,2433768.3573
1494,000002.SZ,20150306,9.0159,9.1901,9.0007,9.0462,9.0159,0.030300000000000438,0.3361,1105036.84,1324128.2765
1495,000002.SZ,20150305,9.1598,9.2128,8.9477,9.0159,9.2583,-0.24239999999999995,-2.6182,1793786.93,2147302.3774
1496,000002.SZ,20150304,9.2431,9.3795,9.1219,9.2583,9.2431,0.015200000000000102,0.1644,1647137.63,2005295.6792
1497,000002.SZ,20150303,9.5614,9.5689,9.2128,9.2431,9.675,-0.4319000000000006,-4.4641,2365535.41,2928813.4176
1498,000002.SZ,20150302,9.8644,9.925,9.5689,9.675,9.6598,0.015200000000000102,0.1574,3225633.94,4151867.6069
1499,000002.SZ,20150227,9.675,9.8265,9.6144,9.6598,9.7356,-0.0757999999999992,-0.7786,1246318.61,1594683.0382
1500,000002.SZ,20150226,9.3947,9.7356,9.3568,9.7356,9.3947,0.34089999999999954,3.6286,1733762.73,2189347.8708
1501,000002.SZ,20150225,9.675,9.675,9.3416,9.3947,9.675,-0.28030000000000044,-2.8972,1498051.83,1867537.0604
1502,000002.SZ,20150217,9.6295,9.7205,9.5614,9.675,9.5765,0.09850000000000136,1.0286,1198783.1,1525915.1226
1503,000002.SZ,20150216,9.5917,9.6674,9.4932,9.5765,9.6674,-0.09090000000000131,-0.9403,1308144.81,1650830.6477
1504,000002.SZ,20150213,9.5007,9.8568,9.3416,9.6674,9.4477,0.21970000000000134,2.3254,1968043.27,2503342.4118
1505,000002.SZ,20150212,9.4022,9.5083,9.2431,9.4477,9.4022,0.045499999999998764,0.4839,895267.28,1109421.1185
1506,000002.SZ,20150211,9.4704,9.5765,9.3492,9.4022,9.4098,-0.007600000000000051,-0.0808,878329.23,1095982.2724
1507,000002.SZ,20150210,9.175,9.4477,9.1295,9.4098,9.228,0.18180000000000085,1.9701,1077456.46,1331390.4801
1508,000002.SZ,20150209,9.1143,9.3416,8.8946,9.228,9.2128,0.015200000000000102,0.165,1278024.05,1545255.5457
1509,000002.SZ,20150206,9.5614,9.5614,9.0765,9.2128,9.622,-0.40920000000000023,-4.2528,3163186.43,3875290.9383
1510,000002.SZ,20150205,10.1447,10.2508,9.6068,9.622,9.6977,-0.07569999999999943,-0.7806,3160360.59,4154456.4916
1511,000002.SZ,20150204,9.7735,9.9705,9.675,9.6977,9.8189,-0.12119999999999997,-1.2344,1660872.04,2153610.3234
1512,000002.SZ,20150203,9.7811,9.9477,9.3189,9.8189,9.7583,0.0605999999999991,0.621,2936871.63,3721989.1363
1513,000002.SZ,20150202,9.6902,10.1447,9.4553,9.7583,9.9402,-0.18190000000000062,-1.8299,1976760.82,2560710.6371
1514,000002.SZ,20150130,9.9174,10.2205,9.6977,9.9402,9.8568,0.08340000000000103,0.8461,2096247.06,2753102.0122
1515,000002.SZ,20150129,9.622,9.9781,9.5614,9.8568,9.8493,0.007500000000000284,0.0761,1468303.14,1903301.5535
1516,000002.SZ,20150128,9.9326,10.0538,9.7583,9.8493,9.9856,-0.1363000000000003,-1.365,1561743.24,2035823.3859
1517,000002.SZ,20150127,10.3569,10.3948,9.7432,9.9856,10.3796,-0.39400000000000013,-3.7959,2804018.4,3704808.9991
1518,000002.SZ,20150126,10.5993,10.6069,10.1826,10.3796,10.5463,-0.16670000000000051,-1.5806,2162685.29,2957275.79
1519,000002.SZ,20150123,10.2811,10.6751,10.0765,10.5463,10.2887,0.25760000000000005,2.5037,3310408.58,4561752.4991
1520,000002.SZ,20150122,9.8644,10.3417,9.7886,10.2887,9.8871,0.4016000000000002,4.0619,3224727.24,4326297.783
1521,000002.SZ,20150121,9.3416,10.0008,9.1674,9.8871,9.3568,0.5303000000000004,5.6675,3555294.15,4554004.0529
1522,000002.SZ,20150120,9.2431,9.5462,9.1371,9.3568,9.2204,0.13640000000000008,1.4793,2914688.79,3604938.3083
1523,000002.SZ,20150119,9.4704,9.7735,9.2204,9.2204,10.2432,-1.0228000000000002,-9.9852,3603625.65,4483884.6483
1524,000002.SZ,20150116,10.4326,10.4326,10.1447,10.2432,10.4326,-0.1894000000000009,-1.8155,2129475.97,2892247.3124
1525,000002.SZ,20150115,9.9477,10.4781,9.8493,10.4326,9.925,0.5076,5.1144,2429686.64,3265535.9003
1526,000002.SZ,20150114,9.9023,10.0765,9.7508,9.925,9.9023,0.022700000000000387,0.2292,1646818.02,2160267.868
1527,000002.SZ,20150113,9.8871,10.1372,9.8265,9.9023,9.9402,-0.03790000000000049,-0.3813,1664610.33,2187988.118
1528,000002.SZ,20150112,10.0917,10.0917,9.6598,9.9402,10.1902,-0.25,-2.4533,2436341.36,3180962.9812
1529,000002.SZ,20150109,10.2584,10.7736,10.069,10.1902,10.2963,-0.10609999999999964,-1.0305,3294584.3,4521978.4332
1530,000002.SZ,20150108,10.8493,10.8872,10.1978,10.2963,10.7811,-0.4847999999999999,-4.4968,2639394.18,3629554.2358
1531,000002.SZ,20150107,10.8039,10.9857,10.6069,10.7811,10.8796,-0.09849999999999959,-0.9054,2642051.33,3772150.8188
1532,000002.SZ,20150106,11.0615,11.3569,10.6448,10.8796,11.2963,-0.4167000000000005,-3.6888,3346346.83,4839615.9825
1533,000002.SZ,20150105,10.9024,11.5842,10.7736,11.2963,10.5311,0.7652000000000001,7.2661,6560835.7,9700711.8396
1534,000002.SZ,20141231,9.5462,10.5311,9.4401,10.5311,9.5765,0.954600000000001,9.9682,4899544.59,6494929.9614
1535,000002.SZ,20141230,9.4326,9.9629,9.2356,9.5765,9.4174,0.1590999999999987,1.6894,3861244.22,4894974.908
1536,000002.SZ,20141229,9.1143,9.7432,9.0007,9.4174,8.9249,0.4925000000000015,5.5183,5437483.34,6751927.3191
1537,000002.SZ,20141226,8.5082,8.9477,8.4704,8.9249,8.5007,0.424199999999999,4.9902,2576462.32,2964825.1923
1538,000002.SZ,20141225,8.3946,8.5461,8.2885,8.5007,8.3567,0.14400000000000013,1.7232,1613411.26,1795369.9055
1539,000002.SZ,20141224,8.8795,8.9022,8.281,8.3567,8.9022,-0.5455000000000005,-6.1277,2715193.65,3056208.3289
1540,000002.SZ,20141223,8.8643,9.2431,8.5992,8.9022,8.8795,0.022700000000000387,0.2556,2860118.9,3420035.4901
1541,000002.SZ,20141222,8.7128,9.228,8.5689,8.8795,8.6976,0.18190000000000062,2.0914,2766515.32,3266151.5463
1542,000002.SZ,20141219,8.8037,8.8113,8.4704,8.6976,8.8037,-0.10609999999999964,-1.2052,1822460.98,2075060.4482
1543,000002.SZ,20141218,9.0992,9.3038,8.7507,8.8037,9.0386,-0.23490000000000144,-2.5989,2416893.11,2874781.7527
1544,000002.SZ,20141217,8.7128,9.0613,8.531,9.0386,8.7355,0.3031000000000006,3.4697,3055534.01,3550821.1292
1545,000002.SZ,20141216,8.5007,8.7355,8.3946,8.7355,8.5613,0.1742000000000008,2.0347,2038079.4,2301756.6286
1546,000002.SZ,20141215,8.7507,8.7583,8.3946,8.5613,8.8568,-0.29550000000000054,-3.3364,1677883.63,1882178.2336
1547,000002.SZ,20141212,9.1143,9.2053,8.7128,8.8568,9.1143,-0.2575000000000003,-2.8252,1310258.84,1546874.7281
1548,000002.SZ,20141211,8.9401,9.4326,8.8492,9.1143,9.0537,0.060600000000000875,0.6693,1844100.98,2225831.1117
1549,000002.SZ,20141210,8.7734,9.1522,8.531,9.0537,8.6522,0.40149999999999864,4.6404,2672549.05,3132378.7191
1550,000002.SZ,20141209,9.0916,10.0008,8.5461,8.6522,9.3189,-0.6666999999999987,-7.1543,4567689.08,5655065.7802
1551,000002.SZ,20141208,8.6749,9.4932,8.5613,9.3189,8.6825,0.6364000000000001,7.3297,3592707.97,4304524.4506
1552,000002.SZ,20141205,8.8871,9.1674,8.4097,8.6825,8.8568,-0.17430000000000057,-1.968,3123284.25,3617616.783
1553,000002.SZ,20141204,8.4931,8.9401,8.3567,8.8568,8.4855,0.37129999999999974,4.3757,2322180.28,2660987.5428
1554,000002.SZ,20141203,8.334,9.0007,8.334,8.4855,8.281,0.20449999999999946,2.4695,3408338.03,3901968.4798
1555,000002.SZ,20141202,7.9855,8.4476,7.9249,8.281,8.0612,0.2198000000000011,2.7266,2353228.63,2542842.8356
1556,000002.SZ,20141201,8.2582,8.3264,8.0385,8.0612,8.2582,-0.19700000000000095,-2.3855,2059767.74,2216246.4448
1557,000002.SZ,20141128,7.7279,8.334,7.6597,8.2582,7.7809,0.4773000000000005,6.1343,3320329.01,3502931.8248
1558,000002.SZ,20141127,7.6824,7.9173,7.5991,7.7809,7.6521,0.12880000000000003,1.6832,2162682.92,2215513.8182
1559,000002.SZ,20141126,7.637,7.69,7.5309,7.6521,7.637,0.015100000000000335,0.1977,1890551.13,1901560.4093
1560,000002.SZ,20141125,7.69,7.743,7.5385,7.637,7.69,-0.053000000000000824,-0.6892,1867132.02,1878702.0241
1561,000002.SZ,20141124,7.5006,7.8036,7.3869,7.69,7.099,0.5910000000000002,8.3251,4698767.08,4708755.9653
1562,000002.SZ,20141121,6.993,7.1066,6.9551,7.099,7.0005,0.09850000000000048,1.407,795802.32,737516.8913
1563,000002.SZ,20141120,6.9324,7.0233,6.9248,7.0005,6.9627,0.037799999999999834,0.5429,579625.49,534251.7492
1564,000002.SZ,20141119,7.0081,7.0612,6.9324,6.9627,7.0384,-0.07570000000000032,-1.0755,725051.25,667606.2856
1565,000002.SZ,20141118,7.1445,7.1824,6.993,7.0384,7.1748,-0.13640000000000008,-1.9011,709607.76,661328.3531
1566,000002.SZ,20141117,7.3491,7.4551,7.1218,7.1748,7.3263,-0.15149999999999952,-2.0679,996177.08,954597.7603
1567,000002.SZ,20141114,7.1824,7.3415,7.1218,7.3263,7.2051,0.12119999999999997,1.6821,981738.22,941655.5451
1568,000002.SZ,20141113,7.3642,7.4021,7.1597,7.2051,7.3566,-0.1515000000000004,-2.0594,991456.24,950344.1013
1569,000002.SZ,20141112,7.2581,7.3794,7.2278,7.3566,7.2733,0.08330000000000037,1.1453,947386.7,915589.253
1570,000002.SZ,20141111,7.296,7.4248,7.243,7.2733,7.2581,0.015200000000000102,0.2094,1662414.73,1607690.0731
1571,000002.SZ,20141110,7.1975,7.2884,7.1521,7.2581,7.1218,0.13629999999999942,1.9138,1291618.14,1232898.8145
1572,000002.SZ,20141107,7.0763,7.243,7.0081,7.1218,7.0687,0.05310000000000059,0.7512,1002195.93,942274.0235
1573,000002.SZ,20141106,7.0612,7.1975,7.0384,7.0687,7.0384,0.03029999999999955,0.4305,724469.48,680029.7741
1574,000002.SZ,20141105,7.1066,7.1293,7.0081,7.0384,7.1142,-0.07580000000000009,-1.0655,478826.54,445495.7959
1575,000002.SZ,20141104,7.0157,7.1369,6.9551,7.1142,7.046,0.06820000000000004,0.9679,905869.42,841437.7676
1576,000002.SZ,20141103,7.1445,7.243,6.9702,7.046,7.1218,-0.07580000000000009,-1.0643,884538.72,830074.297
1577,000002.SZ,20141031,6.9399,7.1369,6.9324,7.1218,6.9551,0.16670000000000051,2.3968,1100853.37,1026129.1804
1578,000002.SZ,20141030,6.9854,6.9854,6.8717,6.9551,6.9854,-0.030300000000000438,-0.4338,692820.91,632422.1845
1579,000002.SZ,20141029,6.8414,6.9854,6.7581,6.9854,6.8339,0.1515000000000004,2.2169,837365.58,760959.291
1580,000002.SZ,20141028,6.6823,6.8414,6.6823,6.8339,6.652,0.18189999999999973,2.7345,693200.55,617348.8406
1581,000002.SZ,20141027,6.8793,6.8869,6.6217,6.652,6.8869,-0.23489999999999966,-3.4108,842476.92,744719.0015
1582,000002.SZ,20141024,6.8869,6.9551,6.8566,6.8869,6.8945,-0.007600000000000051,-0.1102,325343.9,296068.2778
1583,000002.SZ,20141023,6.9778,7.0005,6.849,6.8945,6.9702,-0.07570000000000032,-1.0861,478058.53,437630.4491
1584,000002.SZ,20141022,6.993,7.0309,6.9551,6.9702,6.9854,-0.015200000000000102,-0.2176,412005.88,380052.4013
1585,000002.SZ,20141021,7.0687,7.0763,6.9702,6.9854,7.0839,-0.09849999999999959,-1.3905,551512.66,511264.6769
1586,000002.SZ,20141020,7.1218,7.1672,7.0612,7.0839,7.0839,0.0,0.0,597402.08,559934.8479
1587,000002.SZ,20141017,7.0536,7.1293,7.0157,7.0839,7.0536,0.03029999999999955,0.4296,591395.85,552794.4048
1588,000002.SZ,20141016,7.0839,7.1066,7.0309,7.0536,7.1293,-0.07569999999999943,-1.0618,608289.71,567120.6108
1589,000002.SZ,20141015,7.1672,7.2127,7.046,7.1293,7.2051,-0.07580000000000009,-1.052,609059.73,572109.0927
1590,000002.SZ,20141014,7.296,7.296,7.1597,7.2051,7.3036,-0.09850000000000048,-1.3486,654398.41,623317.3408
1591,000002.SZ,20141013,7.2506,7.4248,7.1975,7.3036,7.2506,0.052999999999999936,0.731,828536.51,799998.9665
1592,000002.SZ,20141010,7.1748,7.3566,7.1293,7.2506,7.1748,0.07580000000000009,1.0565,1178578.98,1131702.7508
1593,000002.SZ,20141009,7.1597,7.2506,7.1597,7.1748,7.1521,0.022700000000000387,0.3174,825050.43,783407.4524
1594,000002.SZ,20141008,7.2278,7.2581,7.0839,7.1521,6.9551,0.19700000000000006,2.8325,1447312.49,1368339.5486
1595,000002.SZ,20140930,6.9778,6.993,6.9324,6.9551,6.9854,-0.030300000000000438,-0.4338,519218.54,476490.3782
1596,000002.SZ,20140929,7.0687,7.0687,6.9324,6.9854,7.0687,-0.08329999999999949,-1.1784,873741.68,804914.961
1597,000002.SZ,20140926,7.1066,7.1293,7.0309,7.0687,7.1142,-0.04550000000000054,-0.6396,543491.42,506336.5194
1598,000002.SZ,20140925,7.19,7.2127,7.0915,7.1142,7.1521,-0.0378999999999996,-0.5299,789390.72,743524.0807
1599,000002.SZ,20140924,7.046,7.1597,7.0157,7.1521,7.0687,0.08340000000000014,1.1798,898003.68,842009.3784
1600,000002.SZ,20140923,7.0763,7.1975,7.0309,7.0687,6.9854,0.08329999999999949,1.1925,879440.15,823702.5815
1601,000002.SZ,20140922,7.0157,7.0612,6.9627,6.9854,7.0309,-0.04549999999999965,-0.6471,668230.25,617774.575
1602,000002.SZ,20140919,6.993,7.0309,6.9551,7.0309,6.993,0.0378999999999996,0.542,660690.87,609410.8489
1603,000002.SZ,20140918,6.9854,7.0309,6.9475,6.993,7.0233,-0.03029999999999955,-0.4314,648544.72,597581.0365
1604,000002.SZ,20140917,7.0233,7.046,6.9854,7.0233,6.9778,0.04549999999999965,0.6521,675671.34,625744.4252
1605,000002.SZ,20140916,7.0384,7.0763,6.9778,6.9778,7.0081,-0.03029999999999955,-0.4324,790173.59,732481.6923
1606,000002.SZ,20140915,7.0915,7.0915,6.9702,7.0081,7.1521,-0.14400000000000013,-2.0134,961560.45,889241.2343
1607,000002.SZ,20140912,7.1218,7.1672,7.0763,7.1521,7.1521,0.0,0.0,388227.84,364837.5852
1608,000002.SZ,20140911,7.1369,7.2581,7.1142,7.1521,7.1672,-0.015100000000000335,-0.2107,704681.91,666584.8329
1609,000002.SZ,20140910,7.2051,7.2278,7.0839,7.1672,7.2884,-0.12119999999999997,-1.6629,691210.83,651449.2851
1610,000002.SZ,20140909,7.4476,7.4476,7.2581,7.2884,7.4476,-0.15920000000000023,-2.1376,630201.47,608209.6156
1611,000002.SZ,20140905,7.3566,7.4703,7.3339,7.4476,7.3263,0.12130000000000063,1.6557,924771.94,904674.9705
